id,address,longitude,latitude
2011970677,株洲市天元区湘云路南侧响塘小区2栋105号,113.072409,27.787051
2011970591,株洲市石峰区田心东门三圆市场1-011号,113.132360,27.880276
2011970667,株洲市荷塘区合泰大街锦绣名门5栋105号,113.161681,27.832952
2011970658,株洲市荷塘区仙庾镇黄塘村毛公组002号,113.236895,27.960029
2011970674,株洲市荷塘区野鸭冲居委会颜家湾散户,113.165597,27.839128
2011970673,株洲市荷塘区裕丰广场D区398号一楼,113.165190,27.834711
2011970671,株洲市石峰区响石西路经仕小区桂花园2栋1楼、2楼门面,113.107698,27.867705
2011970663,株洲市石峰区云龙示范区云田镇莲花社区安置房6栋19号,113.226833,27.982321
2011970676,株洲市荷塘区新华西路151号佳兴万鸿鑫城111号,113.169999,27.849635
2011970681,株洲市荷塘区丰泽园5号门面,113.173487,27.855929
2011970661,株洲市荷塘区天鹅花园35栋12号门面,113.147164,27.853372
2011970679,株洲市天元区三鑫路经世龙城商业二门面,113.090975,27.817395
2011970675,株洲市荷塘区月塘北路安贞医院第3号门面,113.158295,27.842235
2011970670,株洲市荷塘区月塘北路安贞医院9号门面,113.158295,27.842235
2011970666,株洲市芦淞区董家塅茅屋街居委会附2号,113.176379,27.785612
2011970685,株洲市天元区长江南路436号金爵逸品103室,113.140669,27.818413
2011970669,株洲市天元区庐山路323号明峰银座1栋101,113.122061,27.831914
2011970662,株洲市芦淞区龙泉村万金牌组6栋一楼曹雄伟私宅,113.169969,27.824781
2011970596,株洲市天元区珠江北路高科慧谷阳光2栋,113.091534,27.824513
2011970608,株洲市荷塘区新华东路1188号锦玉华庭2栋109,113.177239,27.859706
2011970705,株洲市芦淞区贺嘉路贺家土菜市场口旁(67号）,113.141747,27.849185
2011970655,株洲市石峰区白石村大坝街42号,113.134675,27.863052
2011970664,"株洲市天元区马家河动力谷4.1期17,，18、19号",113.034096,27.829189
2011970617,株洲市天元区长江北路大坪管理处（六队）,113.135624,27.837611
2011970697,株洲市石峰区云龙示范区云田乡石砚村南塘组10号,113.217850,27.987147
2011970653,株洲市石峰区云峰大道1819号云顶栖谷2栋103号,113.190110,27.994430
2011970706,株洲市石峰区云田乡虾塘村大林组1号,113.174176,28.003921
2011970672,株洲市芦淞区姚家坝乡姚家坝村基塘组27号,113.330722,27.769702
2011970710,株洲市芦淞区机关服务中心一楼捌号门面,113.152724,27.785070
2011970691,株洲市芦淞区芦淞路35号金桥商住楼1栋106-2号门面,113.158439,27.826231
2011970688,株洲市芦淞区建设中路269,113.350982,27.007110
2011970690,株洲市芦淞区陈家塘路1号金·路·小区3栋01、02号门面,113.167545,27.817175
2011970716,株洲市荷塘区石宋路295号5栋1单元1-2号门面,113.177058,27.839901
2011970707,株洲市荷塘区文化路市检察院商住楼108、208号,113.171359,27.840672
2011970717,株洲市荷塘区新华东路水玻璃厂门口,113.177168,27.857856
2011970686,株洲市石峰区天桥街（74号）,113.102619,27.880627
2011970678,株洲市天元区天伦路152号（华天新村124号）,113.138660,27.827821
2011970694,株洲市荷塘区金山路618号金山家园1栋7-101号1楼,113.187510,27.864826
2011970687,株洲市荷塘区银基小区三栋1号,113.163750,27.832596
2011970692,株洲市芦淞区芦淞路龙泉山庄综合楼201号包艳飞私宅,113.172545,27.819027
2011970700,株洲市芦淞区钟鼓岭建设巷一楼临街门面,113.155532,27.837734
2011970712,株洲市荷塘区湘运路136号福缘新秀,113.175995,27.856482
2011970422,株洲市芦淞区三三一幸福路云溪谷1号门面,113.189759,27.807769
2011970714,株洲市石峰区云龙示范区学林路689号学府港湾阳光车库-115号,113.161722,27.901806
2011970657,株洲市石峰区建设路铜锣湾A区一楼北侧,113.110293,27.872400
2011970702,株洲市荷塘区四三零2路车终点站第三个书报亭,113.173487,27.855929
2011970592,株洲市天元区三门镇月福村廖家组19号,113.108366,27.601080
2011970703,株洲市天元区长江北路招投标交易中心一楼,113.134743,27.830711
2011970734,株洲市天元区株洲大道尚格名城香榭丽舍7栋107号,113.117574,27.841726
2011970725,株洲市天元区马家河镇中路村32号,113.048929,27.832373
2011970726,株洲市荷塘区红旗中路238号东方时代广场4栋102号,113.167362,27.858763
2011970735,株洲市荷塘区育才路野鸭冲社区鑫泰大楼8栋,113.164225,27.838423
2011970682,株洲市芦淞区太子路1398号百江明珠商业109号门面,113.159982,27.812828
2011970743,株洲市芦淞区荷叶一村3栋101、102号门面,113.162936,27.824281
2011970732,株洲市荷塘区裕丰广场4区8栋1单元1号门面,113.165904,27.831922
2011970698,株洲市荷塘区德正路166号蓝海卧龙湾1栋商住楼108号,113.175120,27.830080
2011970747,株洲市荷塘区仙庾镇黄塘村甲子组011号,113.236895,27.960029
2011970740,株洲市天元区黄河北路689号湘银星城2.2地下室-119号门面,113.112862,27.830532
2011970737,株洲市天元区泰山路九八缔景城地下室1025号,113.078608,27.812517
2011970731,株洲市荷塘区茨菇塘大坪村散户91号,113.144710,27.858360
2011970723,株洲市天元区栗雨南路武广悦邻荟8栋109号,113.087261,27.797077
2012970720,株洲市芦淞区东环线细婆冲760号,113.183370,27.823059
2012970722,株洲市石峰区石峰大桥桥头,113.117732,27.875445
2011970738,株洲市芦淞区新芦淞工业园18栋1楼1号门面,113.152724,27.785070
2011970730,株洲市石峰区清水塘69号,113.099073,27.883367
2011970713,株洲市石峰区怡心花园8栋附近（天骄酒店旁边三层楼的门面）,113.099444,27.886939
2011970660,株洲市天元区泰山路瀚水栗源3栋6号,113.110624,27.812330
2011970739,株洲市芦淞区铁西路107号,113.157400,27.834064
2011970745,株洲市荷塘区新华西路628号世贸广场1栋10160号,113.163300,27.844946
2011970760,株洲市芦淞区汇侨文化园9栋车库旁,113.139540,27.852231
2011970750,株洲市芦淞区龙泉村塘头组散户刘红辉私宅（151号）,113.166819,27.823605
2011970736,株洲市天元区长江南路紫竹茗园9栋108号,113.141428,27.814307
2011970752,株洲市荷塘区上月塘社区157号,113.154672,27.844104
2011970780,株洲市芦淞区公园路29号磨子塘11栋门面1号,113.149738,27.846761
2011970693,株洲市芦淞区龙泉路2栋112号,113.179935,27.824811
2011970769,株洲市石峰区云龙示范区云田镇云天雅境12栋106号,113.185750,27.989494
2011970788,株洲市石峰区云龙示范区云峰大道1819号云顶栖谷2栋108号,113.190110,27.994430
2011970763,株洲市石峰区云龙示范区红旗北路25号8栋101-8号,113.145475,27.873912
2011970777,株洲市荷塘区新华东路912号,113.180487,27.864419
2011970753,株洲市石峰区85号1栋一层,113.117732,27.875445
2011970781,株洲市天元区新闻路99号紫金名门1楼101号门面,113.125039,27.826509
2011970784,株洲市石峰区时代路田心高科园（茅塘村石子塘组）,113.122554,27.910363
2011970765,株洲市天元区黄河南路康馨佳园7栋9号,113.135392,27.810101
2011970757,株洲市荷塘区新华东路117号馨香小区5栋501号,113.184604,27.867995
2011970751,株洲市荷塘区桂花路7号玫瑰名城橡树园5栋105号,113.171781,27.862772
2011970744,株洲市荷塘区合泰金园小区1栋三单元一楼66号门面,113.168808,27.840535
2011970768,株洲市荷塘区升龙路98号御景龙湾1栋106室,113.162297,27.865233
2011970771,株洲市天元区兰馨栗园小区2栋09号,113.092250,27.799700
2011970791,株洲市芦淞区钟鼓岭路167号,113.154304,27.837108
2011970764,株洲市芦淞区白关镇白关社区居民委员会白关铺西路1号,113.238514,27.813662
2011970762,株洲市芦淞区白关镇白关社区居民委员会白关铺东路17号,113.241043,27.813299
2011970794,株洲市天元区黄河北路858号山河锦园1栋111号1层,113.098946,27.831101
2011970786,株洲市荷塘区文化路晨光小区18栋1号,113.170051,27.840079
2011970758,株洲市天元区美的时代广场商铺负1012层,113.083321,27.831674
2011970733,株洲市芦淞区人民路826号门面,113.153740,27.841140
2012970721,株洲市芦淞区董家塅848号,113.176379,27.785612
2011970778,株洲市荷塘区大坪路218号荷塘星城1号集中商业106号商铺,113.166550,27.851800
2011970805,株洲市天元区河西铁路生活区58栋附1,113.136482,27.824959
2012970795,株洲市天元区黄河北路馨香园59号门面,113.128010,27.826747
2011970773,株洲市荷塘区合泰大街满庭芳5栋101号,113.160867,27.832159
2011970812,株洲市芦淞区新芦淞服装（都市）工业园12栋1楼,113.167592,27.826701
2011970797,株洲市荷塘区红旗南路散户16号,113.128812,27.830709
2011970813,株洲市芦淞区白关镇芷钱桥村芷钱桥街上,113.340625,27.854491
2011970801,株洲市荷塘区合泰大街40栋101号,113.165180,27.836080
2011970796,株洲市荷塘区合泰大街五中路口（45栋）106号门面,113.164767,27.834562
2011970811,株洲市芦淞区建设南路85号金融大厦过街楼,113.154483,27.835528
2011970808,株洲市天元区新闻路汇达花园6栋112号,113.126663,27.827202
2011970814,株洲市荷塘区明照乡锦龙小区26栋二层102号,113.180247,27.846963
2011970807,株洲市石峰区井龙街道新明路田心公馆8栋114号,113.126350,27.894750
2011970802,株洲市荷塘区长途汽车站4号门面,113.158483,27.841676
2011970783,株洲市芦淞区文化园三期9栋112室,113.139798,27.852557
2011970789,株洲市天元区三门镇上节街,113.108510,27.601600
2012970798,株洲市芦淞区体育路158号嘉盛雅苑3栋104号,113.149259,27.843352
2011970806,株洲市荷塘区天鹅花园27栋4号门面,113.147196,27.854329
2011970782,株洲市石峰区清石路101号融城雅园步行街2栋105号,113.095332,27.891573
2011970704,株洲市芦淞区建设南路延伸段华联商业广场8栋101号,113.154406,27.825035
2011970834,株洲市荷塘区银基小区7栋1号门面,113.163786,27.831960
2011970832,株洲市石峰区云龙示范区学林路689号学府港湾1栋-109室,113.161480,27.911680
2011970831,株洲市石峰区云龙示范区云龙大道319号学府华庭9栋110、210号门面,113.170450,27.895125
2011970838,株洲市石峰区云龙示范区朴塘村上朴组,113.194736,27.975154
2011970829,株洲市荷塘区文化路文化二村14栋101号,113.188361,27.832333
2011970837,株洲市石峰区云龙示范区云田镇云田街镇政府旁,113.189809,27.981096
2011970809,株洲市天元区华晨庐山春天桃李苑1.2栋121,113.121847,27.836141
2011970839,株洲市石峰区云龙示范区红旗北路348号凯风珑城1-104号,113.143565,27.876307
2011970841,株洲市荷塘区荷塘铺乡荷塘铺村郭家祠堂组,113.174728,27.840265
2011970835,株洲市石峰区建设北路92号,113.111537,27.871637
2011970843,株洲市石峰区井龙街道井龙安置小区3栋杂1-5号,113.134708,27.873077
2011970854,株洲市芦淞区株董路珉阁综合楼10号,113.176433,27.814926
2011970836,株洲市荷塘区大坪路18号散户55号第3号门面,113.167796,27.848177
2011970819,株洲市荷塘区桂花村潭山园组033号,113.175558,27.875314
2011970827,株洲市芦淞区南玉大市场临街门面（市府路15号）,113.158750,27.830750
2011970785,株洲市天元区长江北路五一新村19、20栋122（19栋22号商铺）,113.135050,27.834048
2011970583,株洲市荷塘区老文化路庭院小区6区108号,113.178591,27.834056
2011970855,株洲市天元区长江南路607号,113.138598,27.823384
2011970842,株洲市荷塘区新华东路黄泥塘新村花园1栋A座,113.184319,27.868892
2011970848,株洲市荷塘区合泰D区9栋101、102、103、108、109、110、111号门面,113.165434,27.839171
2011970849,株洲市荷塘区爱丁堡社区4栋103-104号门面,113.150908,27.839459
2011970847,株洲市荷塘区合泰路38号金园小区2栋103号5-6号门面,113.169140,27.840851
2011970620,株洲市芦淞区公园路31号103号门面,113.147494,27.845869
2011970858,株洲市天元区天台路169号工商银行门面,113.126857,27.822835
2011970846,株洲市天元区德政花苑5栋1号门面,113.126383,27.833630
2011970755,株洲市天元区雷打石镇城围村,113.112174,27.676622
2011970833,株洲市石峰区铜塘湾新建村36栋117号,113.098480,27.860459
2011970852,株洲市天元区嵩山路一街区青年乐园小区门面25号,113.132730,27.837656
2011970870,株洲市天元区珠江南路珠江花园37号,113.125883,27.806980
2011970864,株洲市荷塘区宋家桥村肖家大屋组,113.199623,27.886979
2011970873,株洲市石峰区五金机电市场（圣华名城）13栋111号,113.127939,27.860088
2011970820,株洲市荷塘区钻石路19号101号,113.158810,27.844140
2011970889,株洲市荷塘区宋家桥村姜家坝组,113.199623,27.886979
2011970887,株洲市天元区原大坪管理处3号门面,113.133637,27.832808
2011970888,株洲市天元区长江北路五一新村1栋101号,113.135053,27.834596
2011970890,株洲市芦淞区鑫盛路1号1栋4、5号门面,113.170743,27.817227
2011970884,株洲市石峰区响石岭响石东路建材门面,113.113886,27.876146
2011970881,株洲市天元区栗雨南路武广国际学苑8-107号,113.085298,27.792697
2011970863,株洲市天元区韶山路550号门面（天元区国有资产管理局门面）,113.134866,27.831768
2011970878,株洲市天元区长江南路5号八一新村门面,113.137898,27.807426
2011970851,株洲市天元区湘湾小区45号,113.093178,27.843490
2011970883,株洲市天元区长江北路联谊新村亲亲家园1号楼商铺3号,113.132418,27.836500
2011970895,株洲市天元区长江北路五一新村1栋102号门面,113.135053,27.834596
2011970898,株洲市芦淞区芦淞路龙泉山庄4栋一楼2号门面,113.171933,27.818719
2011970902,株洲市芦淞区董家塅解放村18栋1层南门面,113.176379,27.785612
2011970905,株洲市芦淞区荷叶冲路136号磐石辉煌时代2栋102-105号门面,113.169416,27.822454
2011970906,株洲市荷塘区新苗路69号临街新5号门面,113.178539,27.862750
2011970908,株洲市天元区黄河南路棉纺厂宿舍C20栋21号车库,113.137790,27.813099
2011970907,株洲市石峰区田心建设村24栋9号门面,113.134690,27.877948
2011970886,株洲市芦淞区人民中路519号华坤公园8号101号,113.147813,27.846580
